,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
7677,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:28,32.070312977761304,8
7678,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:29,32.070312977761304,8
7679,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:30,32.070312977761304,8
7680,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:31,32.070312977761304,8
7681,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:32,32.070312977761304,8
7682,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:33,32.070312977761304,8
7683,f4:02:28:5a:28:63,24.016579,31.992678,16,-45,2022-07-11T09:38:33.771+0100,2022-07-11 09:39:34,32.070312977761304,8
7684,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:35,11.00478668308173,8
7685,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:36,11.00478668308173,8
7686,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:38,11.00478668308173,8
7687,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:39,11.00478668308173,8
7688,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:40,11.00478668308173,8
7689,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:41,11.00478668308173,8
7690,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:42,11.00478668308173,8
7691,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:43,11.00478668308173,8
7692,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:44,11.00478668308173,8
7693,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:45,11.00478668308173,8
7694,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:47,11.00478668308173,8
7695,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:48,11.00478668308173,8
7696,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:49,11.00478668308173,8
7697,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:50,11.00478668308173,8
7698,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:51,11.00478668308173,8
7699,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:52,11.00478668308173,8
7700,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:53,11.00478668308173,8
7701,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:54,11.00478668308173,8
7702,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:55,11.00478668308173,8
7703,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:56,11.00478668308173,8
7704,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:58,11.00478668308173,8
7705,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:39:59,11.00478668308173,8
7706,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:00,11.00478668308173,8
7707,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:01,11.00478668308173,8
7708,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:02,11.00478668308173,8
7709,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:03,11.00478668308173,8
7710,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:04,11.00478668308173,8
7711,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:05,11.00478668308173,8
7712,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:06,11.00478668308173,8
7713,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:08,11.00478668308173,8
7714,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:09,11.00478668308173,8
7715,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:10,11.00478668308173,8
7716,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:11,11.00478668308173,8
7717,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:12,11.00478668308173,8
7718,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:13,11.00478668308173,8
7719,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:14,11.00478668308173,8
7720,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:15,11.00478668308173,8
7721,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:16,11.00478668308173,8
7722,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:17,11.00478668308173,8
7723,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:18,11.00478668308173,8
7724,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:20,11.00478668308173,8
7725,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:21,11.00478668308173,8
7726,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:22,11.00478668308173,8
7727,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:23,11.00478668308173,8
7728,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:24,11.00478668308173,8
7729,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:25,11.00478668308173,8
7730,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:27,11.00478668308173,8
7731,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:28,11.00478668308173,8
7732,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:29,11.00478668308173,8
7733,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:30,11.00478668308173,8
7734,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:31,11.00478668308173,8
7735,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:32,11.00478668308173,8
7736,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:34,11.00478668308173,8
7737,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:35,11.00478668308173,8
7738,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:36,11.00478668308173,8
7739,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:37,11.00478668308173,8
7740,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:38,11.00478668308173,8
7741,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:39,11.00478668308173,8
7742,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:40,11.00478668308173,8
7743,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:42,11.00478668308173,8
7744,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:43,11.00478668308173,8
7745,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:44,11.00478668308173,8
7746,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:45,11.00478668308173,8
7747,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:47,11.00478668308173,8
7748,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:48,11.00478668308173,8
7749,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:49,11.00478668308173,8
7750,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:50,11.00478668308173,8
7751,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:51,11.00478668308173,8
7752,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:52,11.00478668308173,8
7753,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:53,11.00478668308173,8
7754,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:54,11.00478668308173,8
7755,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:55,11.00478668308173,8
7756,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:56,11.00478668308173,8
7757,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:57,11.00478668308173,8
7758,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:58,11.00478668308173,8
7759,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:40:59,11.00478668308173,8
7760,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:01,11.00478668308173,8
7761,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:02,11.00478668308173,8
7762,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:03,11.00478668308173,8
7763,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:04,11.00478668308173,8
7764,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:05,11.00478668308173,8
7765,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:06,11.00478668308173,8
7766,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:07,11.00478668308173,8
7767,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:08,11.00478668308173,8
7768,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:09,11.00478668308173,8
7769,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:10,11.00478668308173,8
7770,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:11,11.00478668308173,8
7771,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:12,11.00478668308173,8
7772,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:14,11.00478668308173,8
7773,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:15,11.00478668308173,8
7774,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:16,11.00478668308173,8
7775,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:17,11.00478668308173,8
7776,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:18,11.00478668308173,8
7777,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:19,11.00478668308173,8
7778,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:20,11.00478668308173,8
7779,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:21,11.00478668308173,8
7780,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:23,11.00478668308173,8
7781,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:24,11.00478668308173,8
7782,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:25,11.00478668308173,8
7783,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:26,11.00478668308173,8
7784,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:27,11.00478668308173,8
7785,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:28,11.00478668308173,8
7786,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:29,11.00478668308173,8
7787,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:30,11.00478668308173,8
7788,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:31,11.00478668308173,8
7789,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:33,11.00478668308173,8
7790,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:34,11.00478668308173,8
7791,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:35,11.00478668308173,8
7792,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:36,11.00478668308173,8
7793,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:37,11.00478668308173,8
7794,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:38,11.00478668308173,8
7795,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:39,11.00478668308173,8
7796,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:40,11.00478668308173,8
7797,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:42,11.00478668308173,8
7798,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:43,11.00478668308173,8
7799,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:44,11.00478668308173,8
7800,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:45,11.00478668308173,8
7801,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:46,11.00478668308173,8
7802,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:47,11.00478668308173,8
7803,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:48,11.00478668308173,8
7804,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:49,11.00478668308173,8
7805,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:50,11.00478668308173,8
7806,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:51,11.00478668308173,8
7807,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:52,11.00478668308173,8
7808,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:53,11.00478668308173,8
7809,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:55,11.00478668308173,8
7810,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:56,11.00478668308173,8
7811,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:57,11.00478668308173,8
7812,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:58,11.00478668308173,8
7813,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:41:59,11.00478668308173,8
7814,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:00,11.00478668308173,8
7815,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:01,11.00478668308173,8
7816,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:02,11.00478668308173,8
7817,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:03,11.00478668308173,8
7818,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:04,11.00478668308173,8
7819,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:06,11.00478668308173,8
7820,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:07,11.00478668308173,8
7821,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:08,11.00478668308173,8
7822,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:09,11.00478668308173,8
7823,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:10,11.00478668308173,8
7824,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:11,11.00478668308173,8
7825,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:12,11.00478668308173,8
7826,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:13,11.00478668308173,8
7827,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:14,11.00478668308173,8
7828,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:16,11.00478668308173,8
7829,f4:02:28:5a:28:63,32.213142,9.247007,32,-57,2022-07-11T09:39:35.013+0100,2022-07-11 09:42:17,11.00478668308173,8
