,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
14703,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:45,41.57179489699847,16,True,RSSI
14704,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:46,41.57179489699847,16,True,RSSI
14705,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:47,41.57179489699847,16,True,RSSI
14706,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:49,41.57179489699847,16,True,RSSI
14707,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:50,41.57179489699847,16,True,RSSI
14708,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:51,41.57179489699847,16,True,RSSI
14709,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:52,41.57179489699847,16,True,RSSI
14710,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:53,41.57179489699847,16,True,RSSI
14711,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:54,41.57179489699847,16,True,RSSI
14712,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:55,41.57179489699847,16,True,RSSI
14713,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:56,41.57179489699847,16,True,RSSI
14714,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:57,41.57179489699847,16,True,RSSI
14715,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:58,41.57179489699847,16,True,RSSI
14716,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:15:59,41.57179489699847,16,True,RSSI
14717,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:00,41.57179489699847,16,True,RSSI
14718,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:01,41.57179489699847,16,True,RSSI
14719,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:03,41.57179489699847,16,True,RSSI
14720,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:04,41.57179489699847,16,True,RSSI
14721,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:05,41.57179489699847,16,True,RSSI
14722,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:06,41.57179489699847,16,True,RSSI
14723,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:07,41.57179489699847,16,True,RSSI
14724,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:08,41.57179489699847,16,True,RSSI
14725,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:09,41.57179489699847,16,True,RSSI
14726,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:10,41.57179489699847,16,True,RSSI
14727,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:11,41.57179489699847,16,True,RSSI
14728,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:12,41.57179489699847,16,True,RSSI
14729,dc:a6:32:26:67:ab,39.169044,7.2962537,56,-74,2022-07-14T11:13:08.881+0100,2022-07-14 11:16:13,41.57179489699847,16,True,RSSI
14730,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:14,35.21225153431744,16,True,RSSI
14731,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:15,35.21225153431744,16,True,RSSI
14732,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:16,35.21225153431744,16,True,RSSI
14733,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:17,35.21225153431744,16,True,RSSI
14734,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:18,35.21225153431744,16,True,RSSI
14735,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:19,35.21225153431744,16,True,RSSI
14736,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:21,35.21225153431744,16,True,RSSI
14737,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:22,35.21225153431744,16,True,RSSI
14738,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:23,35.21225153431744,16,True,RSSI
14739,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:24,35.21225153431744,16,True,RSSI
14740,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:25,35.21225153431744,16,True,RSSI
14741,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:26,35.21225153431744,16,True,RSSI
14742,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:27,35.21225153431744,16,True,RSSI
14743,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:28,35.21225153431744,16,True,RSSI
14744,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:29,35.21225153431744,16,True,RSSI
14745,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:30,35.21225153431744,16,True,RSSI
14746,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:31,35.21225153431744,16,True,RSSI
14747,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:32,35.21225153431744,16,True,RSSI
14748,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:33,35.21225153431744,16,True,RSSI
14749,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:34,35.21225153431744,16,True,RSSI
14750,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:35,35.21225153431744,16,True,RSSI
14751,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:36,35.21225153431744,16,True,RSSI
14752,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:37,35.21225153431744,16,True,RSSI
14753,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:38,35.21225153431744,16,True,RSSI
14754,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:39,35.21225153431744,16,True,RSSI
14755,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:41,35.21225153431744,16,True,RSSI
14756,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:42,35.21225153431744,16,True,RSSI
14757,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:43,35.21225153431744,16,True,RSSI
14758,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:44,35.21225153431744,16,True,RSSI
14759,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:45,35.21225153431744,16,True,RSSI
14760,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:46,35.21225153431744,16,True,RSSI
14761,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:47,35.21225153431744,16,True,RSSI
14762,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:48,35.21225153431744,16,True,RSSI
14763,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:49,35.21225153431744,16,True,RSSI
14764,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:50,35.21225153431744,16,True,RSSI
14765,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:51,35.21225153431744,16,True,RSSI
14766,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:52,35.21225153431744,16,True,RSSI
14767,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:53,35.21225153431744,16,True,RSSI
14768,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:54,35.21225153431744,16,True,RSSI
14769,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:56,35.21225153431744,16,True,RSSI
14770,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:57,35.21225153431744,16,True,RSSI
14771,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:58,35.21225153431744,16,True,RSSI
14772,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:16:59,35.21225153431744,16,True,RSSI
14773,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:00,35.21225153431744,16,True,RSSI
14774,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:01,35.21225153431744,16,True,RSSI
14775,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:02,35.21225153431744,16,True,RSSI
14776,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:03,35.21225153431744,16,True,RSSI
14777,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:04,35.21225153431744,16,True,RSSI
14778,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:05,35.21225153431744,16,True,RSSI
14779,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:06,35.21225153431744,16,True,RSSI
14780,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:07,35.21225153431744,16,True,RSSI
14781,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:08,35.21225153431744,16,True,RSSI
14782,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:09,35.21225153431744,16,True,RSSI
14783,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:10,35.21225153431744,16,True,RSSI
14784,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:12,35.21225153431744,16,True,RSSI
14785,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:13,35.21225153431744,16,True,RSSI
14786,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:14,35.21225153431744,16,True,RSSI
14787,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:15,35.21225153431744,16,True,RSSI
14788,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:16,35.21225153431744,16,True,RSSI
14789,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:17,35.21225153431744,16,True,RSSI
14790,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:18,35.21225153431744,16,True,RSSI
14791,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:19,35.21225153431744,16,True,RSSI
14792,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:20,35.21225153431744,16,True,RSSI
14793,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:21,35.21225153431744,16,True,RSSI
14794,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:22,35.21225153431744,16,True,RSSI
14795,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:23,35.21225153431744,16,True,RSSI
14796,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:24,35.21225153431744,16,True,RSSI
14797,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:25,35.21225153431744,16,True,RSSI
14798,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:26,35.21225153431744,16,True,RSSI
14799,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:27,35.21225153431744,16,True,RSSI
14800,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:28,35.21225153431744,16,True,RSSI
14801,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:30,35.21225153431744,16,True,RSSI
14802,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:31,35.21225153431744,16,True,RSSI
14803,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:32,35.21225153431744,16,True,RSSI
14804,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:33,35.21225153431744,16,True,RSSI
14805,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:34,35.21225153431744,16,True,RSSI
14806,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:35,35.21225153431744,16,True,RSSI
14807,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:36,35.21225153431744,16,True,RSSI
14808,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:37,35.21225153431744,16,True,RSSI
14809,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:38,35.21225153431744,16,True,RSSI
14810,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:39,35.21225153431744,16,True,RSSI
14811,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:40,35.21225153431744,16,True,RSSI
14812,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:41,35.21225153431744,16,True,RSSI
14813,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:42,35.21225153431744,16,True,RSSI
14814,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:43,35.21225153431744,16,True,RSSI
14815,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:44,35.21225153431744,16,True,RSSI
14816,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:46,35.21225153431744,16,True,RSSI
14817,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:47,35.21225153431744,16,True,RSSI
14818,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:48,35.21225153431744,16,True,RSSI
14819,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:49,35.21225153431744,16,True,RSSI
14820,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:50,35.21225153431744,16,True,RSSI
14821,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:51,35.21225153431744,16,True,RSSI
14822,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:52,35.21225153431744,16,True,RSSI
14823,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:53,35.21225153431744,16,True,RSSI
14824,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:54,35.21225153431744,16,True,RSSI
14825,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:55,35.21225153431744,16,True,RSSI
14826,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:56,35.21225153431744,16,True,RSSI
14827,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:57,35.21225153431744,16,True,RSSI
14828,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:58,35.21225153431744,16,True,RSSI
14829,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:17:59,35.21225153431744,16,True,RSSI
14830,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:01,35.21225153431744,16,True,RSSI
14831,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:02,35.21225153431744,16,True,RSSI
14832,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:03,35.21225153431744,16,True,RSSI
14833,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:04,35.21225153431744,16,True,RSSI
14834,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:05,35.21225153431744,16,True,RSSI
14835,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:06,35.21225153431744,16,True,RSSI
14836,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:07,35.21225153431744,16,True,RSSI
14837,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:08,35.21225153431744,16,True,RSSI
14838,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:09,35.21225153431744,16,True,RSSI
14839,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:10,35.21225153431744,16,True,RSSI
14840,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:11,35.21225153431744,16,True,RSSI
14841,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:12,35.21225153431744,16,True,RSSI
14842,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:13,35.21225153431744,16,True,RSSI
14843,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:14,35.21225153431744,16,True,RSSI
14844,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:16,35.21225153431744,16,True,RSSI
14845,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:17,35.21225153431744,16,True,RSSI
14846,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:18,35.21225153431744,16,True,RSSI
14847,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:19,35.21225153431744,16,True,RSSI
14848,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:20,35.21225153431744,16,True,RSSI
14849,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:21,35.21225153431744,16,True,RSSI
14850,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:22,35.21225153431744,16,True,RSSI
14851,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:23,35.21225153431744,16,True,RSSI
14852,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:24,35.21225153431744,16,True,RSSI
