,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
24791,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:31,54.52600338299722,25,True,RSSI
24792,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:32,54.52600338299722,25,True,RSSI
24793,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:33,54.52600338299722,25,True,RSSI
24794,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:34,54.52600338299722,25,True,RSSI
24795,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:35,54.52600338299722,25,True,RSSI
24796,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:36,54.52600338299722,25,True,RSSI
24797,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:37,54.52600338299722,25,True,RSSI
24798,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:38,54.52600338299722,25,True,RSSI
24799,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:39,54.52600338299722,25,True,RSSI
24800,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:40,54.52600338299722,25,True,RSSI
24801,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:41,54.52600338299722,25,True,RSSI
24802,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:42,54.52600338299722,25,True,RSSI
24803,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:44,54.52600338299722,25,True,RSSI
24804,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:45,54.52600338299722,25,True,RSSI
24805,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:46,54.52600338299722,25,True,RSSI
24806,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:47,54.52600338299722,25,True,RSSI
24807,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:48,54.52600338299722,25,True,RSSI
24808,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:49,54.52600338299722,25,True,RSSI
24809,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:50,54.52600338299722,25,True,RSSI
24810,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:51,54.52600338299722,25,True,RSSI
24811,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:52,54.52600338299722,25,True,RSSI
24812,dc:a6:32:26:67:ab,63.995808,32.93352,64,-74,2022-07-20T16:54:16.973+0100,2022-07-20 16:54:53,54.52600338299722,25,True,RSSI
24813,dc:a6:32:26:67:ab,79.6106,4.96102,64,-76,2022-07-20T16:54:54.434+0100,2022-07-20 16:54:54,43.99208229465388,25,True,RSSI
24814,dc:a6:32:26:67:ab,79.6106,4.96102,64,-76,2022-07-20T16:54:54.434+0100,2022-07-20 16:54:55,43.99208229465388,25,True,RSSI
24815,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:54:56,50.882072926889705,25,True,RSSI
24816,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:54:57,50.882072926889705,25,True,RSSI
24817,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:54:59,50.882072926889705,25,True,RSSI
24818,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:00,50.882072926889705,25,True,RSSI
24819,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:01,50.882072926889705,25,True,RSSI
24820,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:02,50.882072926889705,25,True,RSSI
24821,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:03,50.882072926889705,25,True,RSSI
24822,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:04,50.882072926889705,25,True,RSSI
24823,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:05,50.882072926889705,25,True,RSSI
24824,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:06,50.882072926889705,25,True,RSSI
24825,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:07,50.882072926889705,25,True,RSSI
24826,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:08,50.882072926889705,25,True,RSSI
24827,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:09,50.882072926889705,25,True,RSSI
24828,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:10,50.882072926889705,25,True,RSSI
24829,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:11,50.882072926889705,25,True,RSSI
24830,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:13,50.882072926889705,25,True,RSSI
24831,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:14,50.882072926889705,25,True,RSSI
24832,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:15,50.882072926889705,25,True,RSSI
24833,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:16,50.882072926889705,25,True,RSSI
24834,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:17,50.882072926889705,25,True,RSSI
24835,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:18,50.882072926889705,25,True,RSSI
24836,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:19,50.882072926889705,25,True,RSSI
24837,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:20,50.882072926889705,25,True,RSSI
24838,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:21,50.882072926889705,25,True,RSSI
24839,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:22,50.882072926889705,25,True,RSSI
24840,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:23,50.882072926889705,25,True,RSSI
24841,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:24,50.882072926889705,25,True,RSSI
24842,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:25,50.882072926889705,25,True,RSSI
24843,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:26,50.882072926889705,25,True,RSSI
24844,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:28,50.882072926889705,25,True,RSSI
24845,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:29,50.882072926889705,25,True,RSSI
24846,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:30,50.882072926889705,25,True,RSSI
24847,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:31,50.882072926889705,25,True,RSSI
24848,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:32,50.882072926889705,25,True,RSSI
24849,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:33,50.882072926889705,25,True,RSSI
24850,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:34,50.882072926889705,25,True,RSSI
24851,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:35,50.882072926889705,25,True,RSSI
24852,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:36,50.882072926889705,25,True,RSSI
24853,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:37,50.882072926889705,25,True,RSSI
24854,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:38,50.882072926889705,25,True,RSSI
24855,dc:a6:32:26:67:ab,67.4952,21.040659,40,-71,2022-07-20T16:54:56.430+0100,2022-07-20 16:55:39,50.882072926889705,25,True,RSSI
24856,dc:a6:32:26:67:ab,65.55,44.02,96,-88,2022-07-20T16:55:40.074+0100,2022-07-20 16:55:40,55.48394642431269,25,True,RSSI
24857,dc:a6:32:26:67:ab,65.55,44.02,96,-88,2022-07-20T16:55:40.074+0100,2022-07-20 16:55:41,55.48394642431269,25,True,RSSI
24858,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:42,29.05423410273844,25,True,RSSI
24859,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:43,29.05423410273844,25,True,RSSI
24860,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:45,29.05423410273844,25,True,RSSI
24861,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:46,29.05423410273844,25,True,RSSI
24862,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:47,29.05423410273844,25,True,RSSI
24863,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:48,29.05423410273844,25,True,RSSI
24864,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:49,29.05423410273844,25,True,RSSI
24865,dc:a6:32:26:67:ab,89.12676,24.220293,64,-73,2022-07-20T16:55:42.099+0100,2022-07-20 16:55:50,29.05423410273844,25,True,RSSI
24866,dc:a6:32:26:67:ab,85.94254,25.590998,56,-73,2022-07-20T16:55:50.571+0100,2022-07-20 16:55:51,32.17438258352885,25,True,RSSI
24867,dc:a6:32:26:67:ab,85.94254,25.590998,56,-73,2022-07-20T16:55:50.571+0100,2022-07-20 16:55:52,32.17438258352885,25,True,RSSI
24868,dc:a6:32:26:67:ab,94.81272,28.601633,64,-68,2022-07-20T16:55:52.643+0100,2022-07-20 16:55:53,23.416234825179927,25,True,RSSI
24869,dc:a6:32:26:67:ab,94.81272,28.601633,64,-68,2022-07-20T16:55:52.643+0100,2022-07-20 16:55:54,23.416234825179927,25,True,RSSI
24870,dc:a6:32:26:67:ab,106.62974,27.819553,24,-68,2022-07-20T16:55:54.817+0100,2022-07-20 16:55:55,11.587738515167192,25,True,RSSI
24871,dc:a6:32:26:67:ab,106.62974,27.819553,24,-68,2022-07-20T16:55:54.817+0100,2022-07-20 16:55:56,11.587738515167192,25,True,RSSI
24872,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:55:57,11.889626461697992,25,True,RSSI
24873,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:55:58,11.889626461697992,25,True,RSSI
24874,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:55:59,11.889626461697992,25,True,RSSI
24875,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:00,11.889626461697992,25,True,RSSI
24876,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:01,11.889626461697992,25,True,RSSI
24877,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:03,11.889626461697992,25,True,RSSI
24878,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:04,11.889626461697992,25,True,RSSI
24879,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:05,11.889626461697992,25,True,RSSI
24880,dc:a6:32:26:67:ab,106.32597,27.826023,24,-68,2022-07-20T16:55:56.822+0100,2022-07-20 16:56:06,11.889626461697992,25,True,RSSI
24881,dc:a6:32:26:67:ab,102.019806,28.286478,40,-68,2022-07-20T16:56:07.011+0100,2022-07-20 16:56:07,16.219207101671774,25,True,RSSI
24882,dc:a6:32:26:67:ab,102.019806,28.286478,40,-68,2022-07-20T16:56:07.011+0100,2022-07-20 16:56:08,16.219207101671774,25,True,RSSI
24883,dc:a6:32:26:67:ab,105.34436,32.921814,24,-68,2022-07-20T16:56:09.065+0100,2022-07-20 16:56:09,14.405713175099532,25,True,RSSI
24884,dc:a6:32:26:67:ab,105.34436,32.921814,24,-68,2022-07-20T16:56:09.065+0100,2022-07-20 16:56:10,14.405713175099532,25,True,RSSI
24885,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:11,13.766476319770437,25,True,RSSI
24886,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:12,13.766476319770437,25,True,RSSI
24887,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:13,13.766476319770437,25,True,RSSI
24888,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:15,13.766476319770437,25,True,RSSI
24889,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:16,13.766476319770437,25,True,RSSI
24890,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:17,13.766476319770437,25,True,RSSI
24891,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:18,13.766476319770437,25,True,RSSI
24892,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:19,13.766476319770437,25,True,RSSI
24893,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:20,13.766476319770437,25,True,RSSI
24894,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:21,13.766476319770437,25,True,RSSI
24895,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:22,13.766476319770437,25,True,RSSI
24896,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:23,13.766476319770437,25,True,RSSI
24897,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:24,13.766476319770437,25,True,RSSI
24898,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:25,13.766476319770437,25,True,RSSI
24899,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:26,13.766476319770437,25,True,RSSI
24900,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:27,13.766476319770437,25,True,RSSI
24901,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:28,13.766476319770437,25,True,RSSI
24902,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:29,13.766476319770437,25,True,RSSI
24903,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:31,13.766476319770437,25,True,RSSI
24904,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:32,13.766476319770437,25,True,RSSI
24905,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:33,13.766476319770437,25,True,RSSI
24906,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:34,13.766476319770437,25,True,RSSI
24907,dc:a6:32:26:67:ab,106.51222,33.66304,24,-68,2022-07-20T16:56:11.139+0100,2022-07-20 16:56:35,13.766476319770437,25,True,RSSI
24908,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:36,15.211403562691904,25,True,RSSI
24909,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:37,15.211403562691904,25,True,RSSI
24910,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:38,15.211403562691904,25,True,RSSI
24911,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:39,15.211403562691904,25,True,RSSI
24912,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:40,15.211403562691904,25,True,RSSI
24913,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:41,15.211403562691904,25,True,RSSI
24914,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:42,15.211403562691904,25,True,RSSI
24915,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:43,15.211403562691904,25,True,RSSI
24916,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:44,15.211403562691904,25,True,RSSI
24917,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:46,15.211403562691904,25,True,RSSI
24918,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:47,15.211403562691904,25,True,RSSI
24919,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:48,15.211403562691904,25,True,RSSI
24920,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:49,15.211403562691904,25,True,RSSI
24921,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:50,15.211403562691904,25,True,RSSI
24922,dc:a6:32:26:67:ab,103.69804,31.112446,64,-71,2022-07-20T16:56:36.080+0100,2022-07-20 16:56:51,15.211403562691904,25,True,RSSI
