,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
18620,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:02,40.931284552954274,20,True,RSSI
18621,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:03,40.931284552954274,20,True,RSSI
18622,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:04,40.931284552954274,20,True,RSSI
18623,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:05,40.931284552954274,20,True,RSSI
18624,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:07,40.931284552954274,20,True,RSSI
18625,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:08,40.931284552954274,20,True,RSSI
18626,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:09,40.931284552954274,20,True,RSSI
18627,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:10,40.931284552954274,20,True,RSSI
18628,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:11,40.931284552954274,20,True,RSSI
18629,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:12,40.931284552954274,20,True,RSSI
18630,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:13,40.931284552954274,20,True,RSSI
18631,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:14,40.931284552954274,20,True,RSSI
18632,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:15,40.931284552954274,20,True,RSSI
18633,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:16,40.931284552954274,20,True,RSSI
18634,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:17,40.931284552954274,20,True,RSSI
18635,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:18,40.931284552954274,20,True,RSSI
18636,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:19,40.931284552954274,20,True,RSSI
18637,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:20,40.931284552954274,20,True,RSSI
18638,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:21,40.931284552954274,20,True,RSSI
18639,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:22,40.931284552954274,20,True,RSSI
18640,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:24,40.931284552954274,20,True,RSSI
18641,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:25,40.931284552954274,20,True,RSSI
18642,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:26,40.931284552954274,20,True,RSSI
18643,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:27,40.931284552954274,20,True,RSSI
18644,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:28,40.931284552954274,20,True,RSSI
18645,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:29,40.931284552954274,20,True,RSSI
18646,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:30,40.931284552954274,20,True,RSSI
18647,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:31,40.931284552954274,20,True,RSSI
18648,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:32,40.931284552954274,20,True,RSSI
18649,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:33,40.931284552954274,20,True,RSSI
18650,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:34,40.931284552954274,20,True,RSSI
18651,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:35,40.931284552954274,20,True,RSSI
18652,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:36,40.931284552954274,20,True,RSSI
18653,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:38,40.931284552954274,20,True,RSSI
18654,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:39,40.931284552954274,20,True,RSSI
18655,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:40,40.931284552954274,20,True,RSSI
18656,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:41,40.931284552954274,20,True,RSSI
18657,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:42,40.931284552954274,20,True,RSSI
18658,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:43,40.931284552954274,20,True,RSSI
18659,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:44,40.931284552954274,20,True,RSSI
18660,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:45,40.931284552954274,20,True,RSSI
18661,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:46,40.931284552954274,20,True,RSSI
18662,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:47,40.931284552954274,20,True,RSSI
18663,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:48,40.931284552954274,20,True,RSSI
18664,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:49,40.931284552954274,20,True,RSSI
18665,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:50,40.931284552954274,20,True,RSSI
18666,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:51,40.931284552954274,20,True,RSSI
18667,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:52,40.931284552954274,20,True,RSSI
18668,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:54,40.931284552954274,20,True,RSSI
18669,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:55,40.931284552954274,20,True,RSSI
18670,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:56,40.931284552954274,20,True,RSSI
18671,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:57,40.931284552954274,20,True,RSSI
18672,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:58,40.931284552954274,20,True,RSSI
18673,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:13:59,40.931284552954274,20,True,RSSI
18674,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:00,40.931284552954274,20,True,RSSI
18675,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:01,40.931284552954274,20,True,RSSI
18676,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:02,40.931284552954274,20,True,RSSI
18677,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:03,40.931284552954274,20,True,RSSI
18678,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:04,40.931284552954274,20,True,RSSI
18679,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:05,40.931284552954274,20,True,RSSI
18680,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:06,40.931284552954274,20,True,RSSI
18681,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:08,40.931284552954274,20,True,RSSI
18682,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:09,40.931284552954274,20,True,RSSI
18683,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:10,40.931284552954274,20,True,RSSI
18684,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:11,40.931284552954274,20,True,RSSI
18685,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:12,40.931284552954274,20,True,RSSI
18686,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:13,40.931284552954274,20,True,RSSI
18687,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:14,40.931284552954274,20,True,RSSI
18688,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:15,40.931284552954274,20,True,RSSI
18689,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:16,40.931284552954274,20,True,RSSI
18690,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:17,40.931284552954274,20,True,RSSI
18691,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:18,40.931284552954274,20,True,RSSI
18692,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:19,40.931284552954274,20,True,RSSI
18693,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:20,40.931284552954274,20,True,RSSI
18694,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:21,40.931284552954274,20,True,RSSI
18695,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:22,40.931284552954274,20,True,RSSI
18696,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:23,40.931284552954274,20,True,RSSI
18697,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:25,40.931284552954274,20,True,RSSI
18698,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:26,40.931284552954274,20,True,RSSI
18699,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:27,40.931284552954274,20,True,RSSI
18700,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:28,40.931284552954274,20,True,RSSI
18701,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:29,40.931284552954274,20,True,RSSI
18702,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:30,40.931284552954274,20,True,RSSI
18703,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:31,40.931284552954274,20,True,RSSI
18704,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:32,40.931284552954274,20,True,RSSI
18705,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:33,40.931284552954274,20,True,RSSI
18706,f4:02:28:5a:28:63,39.704567,25.435652,56,-78,2022-07-14T15:12:36.647+0100,2022-07-14 15:14:34,40.931284552954274,20,True,RSSI
18707,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:35,6.077884679698631,20,True,RSSI
18708,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:36,6.077884679698631,20,True,RSSI
18709,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:37,6.077884679698631,20,True,RSSI
18710,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:38,6.077884679698631,20,True,RSSI
18711,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:40,6.077884679698631,20,True,RSSI
18712,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:41,6.077884679698631,20,True,RSSI
18713,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:42,6.077884679698631,20,True,RSSI
18714,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:43,6.077884679698631,20,True,RSSI
18715,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:44,6.077884679698631,20,True,RSSI
18716,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:45,6.077884679698631,20,True,RSSI
18717,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:46,6.077884679698631,20,True,RSSI
18718,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:47,6.077884679698631,20,True,RSSI
18719,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:48,6.077884679698631,20,True,RSSI
18720,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:49,6.077884679698631,20,True,RSSI
18721,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:50,6.077884679698631,20,True,RSSI
18722,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:51,6.077884679698631,20,True,RSSI
18723,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:52,6.077884679698631,20,True,RSSI
18724,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:53,6.077884679698631,20,True,RSSI
18725,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:54,6.077884679698631,20,True,RSSI
18726,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:56,6.077884679698631,20,True,RSSI
18727,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:57,6.077884679698631,20,True,RSSI
18728,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:58,6.077884679698631,20,True,RSSI
18729,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:14:59,6.077884679698631,20,True,RSSI
18730,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:00,6.077884679698631,20,True,RSSI
18731,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:01,6.077884679698631,20,True,RSSI
18732,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:02,6.077884679698631,20,True,RSSI
18733,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:03,6.077884679698631,20,True,RSSI
18734,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:04,6.077884679698631,20,True,RSSI
18735,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:05,6.077884679698631,20,True,RSSI
18736,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:06,6.077884679698631,20,True,RSSI
18737,f4:02:28:5a:28:63,80.9729,7.4704356,32,-52,2022-07-14T15:14:34.975+0100,2022-07-14 15:15:07,6.077884679698631,20,True,RSSI
18738,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:08,27.07506226999185,20,True,RSSI
18739,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:09,27.07506226999185,20,True,RSSI
18740,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:10,27.07506226999185,20,True,RSSI
18741,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:11,27.07506226999185,20,True,RSSI
18742,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:12,27.07506226999185,20,True,RSSI
18743,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:13,27.07506226999185,20,True,RSSI
18744,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:14,27.07506226999185,20,True,RSSI
18745,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:15,27.07506226999185,20,True,RSSI
18746,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:16,27.07506226999185,20,True,RSSI
18747,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:17,27.07506226999185,20,True,RSSI
18748,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:19,27.07506226999185,20,True,RSSI
18749,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:20,27.07506226999185,20,True,RSSI
18750,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:21,27.07506226999185,20,True,RSSI
18751,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:22,27.07506226999185,20,True,RSSI
18752,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:23,27.07506226999185,20,True,RSSI
18753,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:24,27.07506226999185,20,True,RSSI
18754,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:25,27.07506226999185,20,True,RSSI
18755,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:26,27.07506226999185,20,True,RSSI
18756,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:27,27.07506226999185,20,True,RSSI
18757,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:28,27.07506226999185,20,True,RSSI
18758,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:29,27.07506226999185,20,True,RSSI
18759,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:30,27.07506226999185,20,True,RSSI
18760,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:31,27.07506226999185,20,True,RSSI
18761,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:32,27.07506226999185,20,True,RSSI
18762,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:33,27.07506226999185,20,True,RSSI
18763,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:34,27.07506226999185,20,True,RSSI
18764,f4:02:28:5a:28:63,61.334404,33.86218,32,-58,2022-07-14T15:15:07.602+0100,2022-07-14 15:15:35,27.07506226999185,20,True,RSSI
