,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
18054,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:45,53.72787809331172,19,True,RSSI
18055,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:46,53.72787809331172,19,True,RSSI
18056,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:47,53.72787809331172,19,True,RSSI
18057,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:48,53.72787809331172,19,True,RSSI
18058,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:49,53.72787809331172,19,True,RSSI
18059,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:50,53.72787809331172,19,True,RSSI
18060,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:51,53.72787809331172,19,True,RSSI
18061,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:52,53.72787809331172,19,True,RSSI
18062,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:53,53.72787809331172,19,True,RSSI
18063,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:54,53.72787809331172,19,True,RSSI
18064,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:55,53.72787809331172,19,True,RSSI
18065,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:56,53.72787809331172,19,True,RSSI
18066,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:57,53.72787809331172,19,True,RSSI
18067,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:58,53.72787809331172,19,True,RSSI
18068,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:47:59,53.72787809331172,19,True,RSSI
18069,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:00,53.72787809331172,19,True,RSSI
18070,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:02,53.72787809331172,19,True,RSSI
18071,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:03,53.72787809331172,19,True,RSSI
18072,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:04,53.72787809331172,19,True,RSSI
18073,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:05,53.72787809331172,19,True,RSSI
18074,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:06,53.72787809331172,19,True,RSSI
18075,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:07,53.72787809331172,19,True,RSSI
18076,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:08,53.72787809331172,19,True,RSSI
18077,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:09,53.72787809331172,19,True,RSSI
18078,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:10,53.72787809331172,19,True,RSSI
18079,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:11,53.72787809331172,19,True,RSSI
18080,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:12,53.72787809331172,19,True,RSSI
18081,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:13,53.72787809331172,19,True,RSSI
18082,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:14,53.72787809331172,19,True,RSSI
18083,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:15,53.72787809331172,19,True,RSSI
18084,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:16,53.72787809331172,19,True,RSSI
18085,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:18,53.72787809331172,19,True,RSSI
18086,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:19,53.72787809331172,19,True,RSSI
18087,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:20,53.72787809331172,19,True,RSSI
18088,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:21,53.72787809331172,19,True,RSSI
18089,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:22,53.72787809331172,19,True,RSSI
18090,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:23,53.72787809331172,19,True,RSSI
18091,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:24,53.72787809331172,19,True,RSSI
18092,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:25,53.72787809331172,19,True,RSSI
18093,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:26,53.72787809331172,19,True,RSSI
18094,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:27,53.72787809331172,19,True,RSSI
18095,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:29,53.72787809331172,19,True,RSSI
18096,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:30,53.72787809331172,19,True,RSSI
18097,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:31,53.72787809331172,19,True,RSSI
18098,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:32,53.72787809331172,19,True,RSSI
18099,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:33,53.72787809331172,19,True,RSSI
18100,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:34,53.72787809331172,19,True,RSSI
18101,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:35,53.72787809331172,19,True,RSSI
18102,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:36,53.72787809331172,19,True,RSSI
18103,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:37,53.72787809331172,19,True,RSSI
18104,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:38,53.72787809331172,19,True,RSSI
18105,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:40,53.72787809331172,19,True,RSSI
18106,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:41,53.72787809331172,19,True,RSSI
18107,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:42,53.72787809331172,19,True,RSSI
18108,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:43,53.72787809331172,19,True,RSSI
18109,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:44,53.72787809331172,19,True,RSSI
18110,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:45,53.72787809331172,19,True,RSSI
18111,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:46,53.72787809331172,19,True,RSSI
18112,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:47,53.72787809331172,19,True,RSSI
18113,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:48,53.72787809331172,19,True,RSSI
18114,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:49,53.72787809331172,19,True,RSSI
18115,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:50,53.72787809331172,19,True,RSSI
18116,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:51,53.72787809331172,19,True,RSSI
18117,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:52,53.72787809331172,19,True,RSSI
18118,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:54,53.72787809331172,19,True,RSSI
18119,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:55,53.72787809331172,19,True,RSSI
18120,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:56,53.72787809331172,19,True,RSSI
18121,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:57,53.72787809331172,19,True,RSSI
18122,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:58,53.72787809331172,19,True,RSSI
18123,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:48:59,53.72787809331172,19,True,RSSI
18124,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:00,53.72787809331172,19,True,RSSI
18125,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:01,53.72787809331172,19,True,RSSI
18126,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:02,53.72787809331172,19,True,RSSI
18127,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:03,53.72787809331172,19,True,RSSI
18128,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:04,53.72787809331172,19,True,RSSI
18129,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:05,53.72787809331172,19,True,RSSI
18130,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:07,53.72787809331172,19,True,RSSI
18131,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:08,53.72787809331172,19,True,RSSI
18132,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:09,53.72787809331172,19,True,RSSI
18133,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:10,53.72787809331172,19,True,RSSI
18134,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:11,53.72787809331172,19,True,RSSI
18135,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:12,53.72787809331172,19,True,RSSI
18136,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:13,53.72787809331172,19,True,RSSI
18137,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:14,53.72787809331172,19,True,RSSI
18138,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:15,53.72787809331172,19,True,RSSI
18139,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:16,53.72787809331172,19,True,RSSI
18140,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:17,53.72787809331172,19,True,RSSI
18141,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:18,53.72787809331172,19,True,RSSI
18142,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:19,53.72787809331172,19,True,RSSI
18143,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:21,53.72787809331172,19,True,RSSI
18144,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:22,53.72787809331172,19,True,RSSI
18145,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:23,53.72787809331172,19,True,RSSI
18146,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:24,53.72787809331172,19,True,RSSI
18147,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:25,53.72787809331172,19,True,RSSI
18148,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:26,53.72787809331172,19,True,RSSI
18149,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:27,53.72787809331172,19,True,RSSI
18150,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:28,53.72787809331172,19,True,RSSI
18151,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:29,53.72787809331172,19,True,RSSI
18152,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:30,53.72787809331172,19,True,RSSI
18153,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:31,53.72787809331172,19,True,RSSI
18154,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:32,53.72787809331172,19,True,RSSI
18155,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:33,53.72787809331172,19,True,RSSI
18156,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:35,53.72787809331172,19,True,RSSI
18157,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:36,53.72787809331172,19,True,RSSI
18158,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:37,53.72787809331172,19,True,RSSI
18159,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:38,53.72787809331172,19,True,RSSI
18160,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:39,53.72787809331172,19,True,RSSI
18161,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:40,53.72787809331172,19,True,RSSI
18162,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:41,53.72787809331172,19,True,RSSI
18163,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:42,53.72787809331172,19,True,RSSI
18164,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:43,53.72787809331172,19,True,RSSI
18165,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:44,53.72787809331172,19,True,RSSI
18166,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:45,53.72787809331172,19,True,RSSI
18167,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:46,53.72787809331172,19,True,RSSI
18168,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:47,53.72787809331172,19,True,RSSI
18169,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:48,53.72787809331172,19,True,RSSI
18170,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:49,53.72787809331172,19,True,RSSI
18171,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:51,53.72787809331172,19,True,RSSI
18172,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:52,53.72787809331172,19,True,RSSI
18173,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:53,53.72787809331172,19,True,RSSI
18174,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:54,53.72787809331172,19,True,RSSI
18175,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:55,53.72787809331172,19,True,RSSI
18176,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:56,53.72787809331172,19,True,RSSI
18177,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:57,53.72787809331172,19,True,RSSI
18178,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:58,53.72787809331172,19,True,RSSI
18179,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:49:59,53.72787809331172,19,True,RSSI
18180,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:00,53.72787809331172,19,True,RSSI
18181,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:01,53.72787809331172,19,True,RSSI
18182,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:02,53.72787809331172,19,True,RSSI
18183,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:03,53.72787809331172,19,True,RSSI
18184,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:04,53.72787809331172,19,True,RSSI
18185,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:06,53.72787809331172,19,True,RSSI
18186,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:07,53.72787809331172,19,True,RSSI
18187,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:08,53.72787809331172,19,True,RSSI
18188,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:09,53.72787809331172,19,True,RSSI
18189,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:10,53.72787809331172,19,True,RSSI
18190,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:11,53.72787809331172,19,True,RSSI
18191,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:12,53.72787809331172,19,True,RSSI
18192,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:13,53.72787809331172,19,True,RSSI
18193,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:14,53.72787809331172,19,True,RSSI
18194,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:15,53.72787809331172,19,True,RSSI
18195,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:16,53.72787809331172,19,True,RSSI
18196,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:17,53.72787809331172,19,True,RSSI
18197,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:18,53.72787809331172,19,True,RSSI
18198,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:19,53.72787809331172,19,True,RSSI
18199,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:20,53.72787809331172,19,True,RSSI
18200,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:21,53.72787809331172,19,True,RSSI
