,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
21969,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:52,42.93898071861195,23,True,RSSI
21970,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:53,42.93898071861195,23,True,RSSI
21971,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:54,42.93898071861195,23,True,RSSI
21972,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:56,42.93898071861195,23,True,RSSI
21973,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:57,42.93898071861195,23,True,RSSI
21974,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:58,42.93898071861195,23,True,RSSI
21975,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:41:59,42.93898071861195,23,True,RSSI
21976,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:00,42.93898071861195,23,True,RSSI
21977,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:01,42.93898071861195,23,True,RSSI
21978,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:02,42.93898071861195,23,True,RSSI
21979,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:03,42.93898071861195,23,True,RSSI
21980,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:04,42.93898071861195,23,True,RSSI
21981,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:05,42.93898071861195,23,True,RSSI
21982,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:06,42.93898071861195,23,True,RSSI
21983,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:07,42.93898071861195,23,True,RSSI
21984,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:08,42.93898071861195,23,True,RSSI
21985,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:09,42.93898071861195,23,True,RSSI
21986,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:11,42.93898071861195,23,True,RSSI
21987,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:12,42.93898071861195,23,True,RSSI
21988,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:13,42.93898071861195,23,True,RSSI
21989,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:14,42.93898071861195,23,True,RSSI
21990,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:15,42.93898071861195,23,True,RSSI
21991,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:16,42.93898071861195,23,True,RSSI
21992,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:17,42.93898071861195,23,True,RSSI
21993,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:18,42.93898071861195,23,True,RSSI
21994,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:19,42.93898071861195,23,True,RSSI
21995,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:20,42.93898071861195,23,True,RSSI
21996,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:21,42.93898071861195,23,True,RSSI
21997,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:22,42.93898071861195,23,True,RSSI
21998,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:23,42.93898071861195,23,True,RSSI
21999,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:24,42.93898071861195,23,True,RSSI
22000,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:25,42.93898071861195,23,True,RSSI
22001,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:27,42.93898071861195,23,True,RSSI
22002,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:28,42.93898071861195,23,True,RSSI
22003,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:29,42.93898071861195,23,True,RSSI
22004,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:30,42.93898071861195,23,True,RSSI
22005,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:31,42.93898071861195,23,True,RSSI
22006,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:32,42.93898071861195,23,True,RSSI
22007,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:33,42.93898071861195,23,True,RSSI
22008,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:34,42.93898071861195,23,True,RSSI
22009,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:35,42.93898071861195,23,True,RSSI
22010,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:36,42.93898071861195,23,True,RSSI
22011,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:37,42.93898071861195,23,True,RSSI
22012,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:38,42.93898071861195,23,True,RSSI
22013,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:39,42.93898071861195,23,True,RSSI
22014,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:41,42.93898071861195,23,True,RSSI
22015,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:42,42.93898071861195,23,True,RSSI
22016,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:43,42.93898071861195,23,True,RSSI
22017,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:44,42.93898071861195,23,True,RSSI
22018,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:45,42.93898071861195,23,True,RSSI
22019,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:46,42.93898071861195,23,True,RSSI
22020,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:47,42.93898071861195,23,True,RSSI
22021,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:48,42.93898071861195,23,True,RSSI
22022,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:49,42.93898071861195,23,True,RSSI
22023,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:50,42.93898071861195,23,True,RSSI
22024,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:51,42.93898071861195,23,True,RSSI
22025,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:52,42.93898071861195,23,True,RSSI
22026,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:53,42.93898071861195,23,True,RSSI
22027,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T16:40:15.039+0100,2022-07-14 16:42:54,42.93898071861195,23,True,RSSI
22028,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:42:55,41.93451332996555,23,True,RSSI
22029,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:42:57,41.93451332996555,23,True,RSSI
22030,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:42:58,41.93451332996555,23,True,RSSI
22031,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:42:59,41.93451332996555,23,True,RSSI
22032,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:00,41.93451332996555,23,True,RSSI
22033,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:01,41.93451332996555,23,True,RSSI
22034,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:02,41.93451332996555,23,True,RSSI
22035,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:03,41.93451332996555,23,True,RSSI
22036,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:04,41.93451332996555,23,True,RSSI
22037,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:05,41.93451332996555,23,True,RSSI
22038,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:06,41.93451332996555,23,True,RSSI
22039,f4:02:28:5a:28:63,63.371407,31.409647,56,-67,2022-07-14T16:42:55.542+0100,2022-07-14 16:43:07,41.93451332996555,23,True,RSSI
22040,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:08,56.43775422762759,23,True,RSSI
22041,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:09,56.43775422762759,23,True,RSSI
22042,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:10,56.43775422762759,23,True,RSSI
22043,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:11,56.43775422762759,23,True,RSSI
22044,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:12,56.43775422762759,23,True,RSSI
22045,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:13,56.43775422762759,23,True,RSSI
22046,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:15,56.43775422762759,23,True,RSSI
22047,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:16,56.43775422762759,23,True,RSSI
22048,f4:02:28:5a:28:63,48.555416,25.404121,40,-67,2022-07-14T16:43:07.652+0100,2022-07-14 16:43:17,56.43775422762759,23,True,RSSI
22049,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:18,29.041483612117496,23,True,RSSI
22050,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:19,29.041483612117496,23,True,RSSI
22051,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:20,29.041483612117496,23,True,RSSI
22052,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:21,29.041483612117496,23,True,RSSI
22053,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:22,29.041483612117496,23,True,RSSI
22054,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:23,29.041483612117496,23,True,RSSI
22055,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:24,29.041483612117496,23,True,RSSI
22056,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:25,29.041483612117496,23,True,RSSI
22057,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:26,29.041483612117496,23,True,RSSI
22058,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:27,29.041483612117496,23,True,RSSI
22059,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:28,29.041483612117496,23,True,RSSI
22060,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:30,29.041483612117496,23,True,RSSI
22061,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:31,29.041483612117496,23,True,RSSI
22062,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:32,29.041483612117496,23,True,RSSI
22063,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:33,29.041483612117496,23,True,RSSI
22064,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:34,29.041483612117496,23,True,RSSI
22065,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:35,29.041483612117496,23,True,RSSI
22066,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:36,29.041483612117496,23,True,RSSI
22067,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:37,29.041483612117496,23,True,RSSI
22068,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:38,29.041483612117496,23,True,RSSI
22069,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:39,29.041483612117496,23,True,RSSI
22070,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:40,29.041483612117496,23,True,RSSI
22071,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:41,29.041483612117496,23,True,RSSI
22072,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:42,29.041483612117496,23,True,RSSI
22073,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:43,29.041483612117496,23,True,RSSI
22074,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:44,29.041483612117496,23,True,RSSI
22075,f4:02:28:5a:28:63,76.234955,22.155928,40,-57,2022-07-14T16:43:17.874+0100,2022-07-14 16:43:46,29.041483612117496,23,True,RSSI
22076,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:47,27.991935785034173,23,True,RSSI
22077,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:48,27.991935785034173,23,True,RSSI
22078,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:49,27.991935785034173,23,True,RSSI
22079,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:50,27.991935785034173,23,True,RSSI
22080,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:51,27.991935785034173,23,True,RSSI
22081,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:52,27.991935785034173,23,True,RSSI
22082,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:53,27.991935785034173,23,True,RSSI
22083,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:54,27.991935785034173,23,True,RSSI
22084,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:55,27.991935785034173,23,True,RSSI
22085,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:56,27.991935785034173,23,True,RSSI
22086,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:57,27.991935785034173,23,True,RSSI
22087,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:43:59,27.991935785034173,23,True,RSSI
22088,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:00,27.991935785034173,23,True,RSSI
22089,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:01,27.991935785034173,23,True,RSSI
22090,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:02,27.991935785034173,23,True,RSSI
22091,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:03,27.991935785034173,23,True,RSSI
22092,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:04,27.991935785034173,23,True,RSSI
22093,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:05,27.991935785034173,23,True,RSSI
22094,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:06,27.991935785034173,23,True,RSSI
22095,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:07,27.991935785034173,23,True,RSSI
22096,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:08,27.991935785034173,23,True,RSSI
22097,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:09,27.991935785034173,23,True,RSSI
22098,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:10,27.991935785034173,23,True,RSSI
22099,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:11,27.991935785034173,23,True,RSSI
22100,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:12,27.991935785034173,23,True,RSSI
22101,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:14,27.991935785034173,23,True,RSSI
22102,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:15,27.991935785034173,23,True,RSSI
22103,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:16,27.991935785034173,23,True,RSSI
22104,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:17,27.991935785034173,23,True,RSSI
22105,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:18,27.991935785034173,23,True,RSSI
22106,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:19,27.991935785034173,23,True,RSSI
22107,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:20,27.991935785034173,23,True,RSSI
22108,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:21,27.991935785034173,23,True,RSSI
22109,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:22,27.991935785034173,23,True,RSSI
22110,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:23,27.991935785034173,23,True,RSSI
22111,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:24,27.991935785034173,23,True,RSSI
22112,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:25,27.991935785034173,23,True,RSSI
22113,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:27,27.991935785034173,23,True,RSSI
22114,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:28,27.991935785034173,23,True,RSSI
22115,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:29,27.991935785034173,23,True,RSSI
22116,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:30,27.991935785034173,23,True,RSSI
22117,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:31,27.991935785034173,23,True,RSSI
22118,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:32,27.991935785034173,23,True,RSSI
22119,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:33,27.991935785034173,23,True,RSSI
22120,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:34,27.991935785034173,23,True,RSSI
22121,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:35,27.991935785034173,23,True,RSSI
22122,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:36,27.991935785034173,23,True,RSSI
22123,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:37,27.991935785034173,23,True,RSSI
22124,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:38,27.991935785034173,23,True,RSSI
22125,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:39,27.991935785034173,23,True,RSSI
22126,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:41,27.991935785034173,23,True,RSSI
22127,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:42,27.991935785034173,23,True,RSSI
22128,f4:02:28:5a:28:63,84.43611,7.2410808,32,-57,2022-07-14T16:43:46.468+0100,2022-07-14 16:44:43,27.991935785034173,23,True,RSSI
